date,open,high,low,close,volume
2025-02-25,537.7541568211146,537.7541568211146,529.1270847865513,536.7955932617188,1300
2025-02-26,535.8370042083957,540.6298217773438,535.8370042083957,540.6298217773438,2300
2025-02-27,537.7541790749917,543.5055606693767,536.7956154759275,542.5469970703125,1600
2025-02-28,546.3812449621776,546.3812449621776,534.8784819103423,543.5055541992188,5400
2025-03-03,533.9198771808165,540.6298217773438,533.9198771808165,540.6298217773438,1000
2025-03-04,540.6298726222826,554.0497630774457,540.6298726222826,551.174072265625,3600
2025-03-05,551.1740274855362,557.8839721679688,544.4640828031036,557.8839721679688,4500
2025-03-06,557.8840229105185,568.42822265625,549.2569503912837,568.42822265625,3400
2025-03-07,559.8011454983923,601.9779441318328,559.8011454983923,596.2265625,8000
2025-03-10,601.9778889580817,601.9778889580817,584.7237456439965,595.2679443359375,7000
2025-03-11,595.2679765379274,595.2679765379274,582.8066501369724,590.4751586914062,2500
2025-03-12,586.6408755338329,593.3508201886316,562.6767874809802,585.6823120117188,5800
2025-03-13,579.9309821943343,587.5994910497966,574.1796005527376,578.0138549804688,1800
2025-03-14,575.1381195568647,584.7237548828125,567.4696112961066,584.7237548828125,3700
2025-03-17,583.7652235803525,583.7652235803525,574.1795877251743,579.9309692382812,1300
2025-03-18,575.1381195568647,584.7237548828125,575.1381195568647,584.7237548828125,2700
2025-03-19,575.1381513106921,584.7237871658704,575.1381513106921,579.9309692382812,800
2025-03-21,578.9723928033618,583.7652106245816,575.1381385463859,581.8480834960938,700
2025-03-24,581.8480834960938,581.8480834960938,571.30388428941,581.8480834960938,1900
2025-03-25,581.8480834960938,581.8480834960938,573.2210114178979,581.8480834960938,1600
2025-03-26,581.8480899420508,581.8480899420508,575.1381449180075,580.8895263671875,1100
2025-03-27,580.8895420989244,587.5994873046875,573.2210332923379,587.5994873046875,6000
2025-03-28,588.5580509055108,588.5580509055108,587.5994873046875,587.5994873046875,1200
2025-03-31,588.5580451516545,588.5580451516545,555.0083194508272,570.3453369140625,6000
2025-04-01,570.3453461250065,578.9724185874015,570.3453461250065,578.0138549804688,500
2025-04-02,568.4281651696493,578.0138003327125,568.4281651696493,577.0552368164062,1900
2025-04-03,571.3038940429688,571.3038940429688,561.7182582368787,571.3038940429688,1300
2025-04-04,551.1740338166281,556.9254150390625,517.6243100190942,556.9254150390625,7800
2025-04-07,528.1685180664062,528.1685180664062,506.1215563322369,509.955810546875,5600
2025-04-08,512.8315012078536,522.4171367444491,509.955810546875,509.955810546875,2400
2025-04-09,509.95580727921845,509.95580727921845,498.4530447090105,501.3287353515625,2700
2025-04-10,524.3342867145751,533.9199226691377,503.2458876145373,515.7072143554688,3400
2025-04-11,502.2872804974197,526.2513683074111,501.3287169850201,522.4171142578125,2500
2025-04-14,522.4171547764696,522.4171547764696,499.41162869457,511.8729553222656,12000
2025-04-15,510.9143991418033,524.3342895507812,510.9143991418033,524.3342895507812,3800
2025-04-16,524.3342544718569,578.0138125165078,512.8314920337175,538.7127075195312,26900
2025-04-17,533.9199089910136,538.712726845511,532.0027818492146,535.8370361328125,1600
2025-04-18,536.795580446508,546.3812158116242,536.795580446508,538.7127075195312,1800
2025-04-21,529.1270816200658,546.3812255859375,529.1270816200658,546.3812255859375,2400
