date,open,high,low,close,volume
2025-02-25,2192.9570107702125,2215.1763989850647,2186.19458827004,2188.126708984375,158100
2025-02-26,2208.413818359375,2208.413818359375,2183.296250871473,2208.413818359375,128500
2025-02-27,2207.447889458012,2239.327880859375,2205.5157687670203,2239.327880859375,138200
2025-02-28,2247.056069104603,2284.7324176407506,2234.4972862592203,2283.766357421875,310200
2025-03-03,2283.766357421875,2292.4608993917554,2277.9699961086217,2283.766357421875,199000
2025-03-04,2294.39339157856,2303.0879349571733,2248.9885539346897,2255.7509765625,309400
2025-03-05,2277.9702888257575,2303.0878577441076,2267.3436250526092,2295.359375,203300
2025-03-06,2295.359292507764,2333.03564453125,2291.495051274586,2333.03564453125,230300
2025-03-07,2313.7143763224285,2324.341039428711,2289.5628692626956,2318.544677734375,209500
2025-03-10,2312.7482532429244,2325.3070365729823,2301.155530169025,2304.0537109375,150200
2025-03-11,2306.951832527151,2316.612434840916,2268.3094232720896,2290.52880859375,213600
2025-03-12,2290.5289130362125,2322.408902125287,2289.5628527607864,2314.680419921875,180700
2025-03-13,2304.0538024268412,2330.137430378843,2304.0538024268412,2325.30712890625,212100
2025-03-14,2322.4090017271437,2344.6283890148825,2314.680519192278,2337.865966796875,209400
2025-03-17,2338.8320477609536,2352.356892316366,2329.1714445070875,2342.6962890625,170000
2025-03-18,2352.3569377028493,2361.0514807990817,2348.4926963267458,2353.322998046875,188300
2025-03-19,2350.4247100570515,2405.4901471607304,2350.4247100570515,2385.202880859375,328000
2025-03-21,2387.135026337595,2400.6598706794507,2381.3386644767993,2390.999267578125,228800
2025-03-24,2384.2368080900246,2390.9992301551097,2373.610144844891,2382.3046875,226500
2025-03-25,2376.508325729927,2390.9992301551097,2369.745903664842,2382.3046875,294900
2025-03-26,2393.8974152167993,2396.7955961068924,2380.372571063032,2383.270751953125,333700
2025-03-27,2377.474431468731,2404.524120246108,2366.847768020476,2392.931396484375,531100
2025-03-28,2405.696308819545,2415.5154774269718,2376.238802997265,2378.20263671875,361100
2025-03-31,2315.35987265525,2328.12479137642,2296.7034529858483,2301.613037109375,328400
2025-04-01,2332.052567141253,2336.962151493129,2302.5950610299947,2322.2333984375,192700
2025-04-02,2323.2153186536816,2328.1249030126287,2289.8301450128424,2293.7578125,217200
2025-04-03,2254.4810839545107,2257.4268344997477,2225.0235785021437,2247.607666015625,229100
2025-04-04,2198.5119231161398,2204.4034244733066,2160.2171642945545,2181.8193359375,313900
2025-04-07,2050.2423883928573,2127.8138197544645,2017.8391322544642,2062.025390625,411400
2025-04-08,2111.1211183218634,2166.108459078154,2109.1572847234247,2126.831787109375,267100
2025-04-09,2107.1935292518806,2123.8861154575106,2069.8806894981194,2088.537109375,232300
2025-04-10,2209.312899986867,2209.312899986867,2150.3978893205503,2161.198974609375,320000
2025-04-11,2123.886153732419,2135.6691559722663,2093.446731279481,2133.705322265625,215300
2025-04-14,2151.3798158329046,2163.1628180191187,2143.5244810420954,2147.4521484375,125600
2025-04-15,2160.2169491829127,2160.2169491829127,2136.6509461009173,2140.57861328125,104500
