date,open,high,low,close,volume
2025-02-25,1690.535227618422,1700.129638671875,1688.6163454077314,1700.129638671875,4000
2025-02-26,1700.129756875707,1700.129756875707,1693.4136686713448,1696.2919921875,6000
2025-02-27,1698.2108624954096,1714.5213623046875,1698.2108624954096,1714.5213623046875,5800
2025-02-28,1704.926942873564,1706.8458251953125,1694.373090103947,1706.8458251953125,5800
2025-03-03,1719.3184926677948,1719.3184926677948,1700.1296702049844,1701.089111328125,12300
2025-03-04,1699.1701975665296,1700.129638671875,1689.5757865130768,1700.129638671875,14700
2025-03-05,1708.76468391034,1714.5213307960569,1703.9674781722424,1713.5618896484375,16400
2025-03-06,1716.4402962825777,1716.4402962825777,1702.0486783707618,1704.927001953125,9200
2025-03-07,1704.9269467715928,1711.643034913068,1701.0891821193215,1710.68359375,10700
2025-03-10,1718.359130859375,1718.359130859375,1713.5619250222467,1718.359130859375,5900
2025-03-11,1716.4402761438016,1716.4402761438016,1708.7647466808892,1715.4808349609375,6100
2025-03-12,1720.2780610590619,1720.2780610590619,1702.0486783707618,1704.927001953125,11500
2025-03-13,1709.7241486779353,1710.6835898388097,1705.8863840344382,1706.8458251953125,5200
2025-03-14,1710.6836053789823,1722.1968994140625,1709.7241642093923,1722.1968994140625,5200
2025-03-17,1726.9940776209678,1728.9129599294356,1718.359107232863,1725.0751953125,14700
2025-03-18,1726.0346403979304,1729.8724050236067,1724.1157580850922,1728.9129638671875,7900
2025-03-19,1735.6290835667767,1735.6290835667767,1729.8724365234375,1729.8724365234375,2700
2025-03-21,1732.7507600451072,1732.7507600451072,1718.3591424367592,1729.8724365234375,10900
2025-03-24,1734.6696739450526,1734.6696739450526,1726.0347032229809,1730.8319091796875,5700
2025-03-25,1734.6696852629407,1742.34521484375,1731.7913616701371,1742.34521484375,7400
2025-03-26,1745.2235587587647,1745.2235587587647,1731.7913818359375,1731.7913818359375,8300
2025-03-27,1742.3451321703767,1750.9801025390625,1738.507367562072,1750.9801025390625,4200
2025-03-28,1755.7774029153702,1755.7774029153702,1741.385784858687,1753.8585205078125,3600
2025-03-31,1751.93958742261,1753.858469774661,1726.9941168459463,1733.710205078125,9400
2025-04-01,1726.9940460663606,1726.9940460663606,1722.196840382843,1724.11572265625,6700
2025-04-02,1723.156285516293,1730.8318146277243,1721.2374032384353,1727.9534912109375,4600
2025-04-03,1717.3996896919493,1720.2780131942263,1708.7647191851183,1718.359130859375,6000
2025-04-04,1679.0220822366095,1697.25146484375,1672.3059939076632,1697.25146484375,18600
2025-04-07,1703.9674316406251,1726.9940185546875,1669.4275512695312,1726.9940185546875,17800
2025-04-08,1759.6150569040647,1759.6150569040647,1717.3996465966607,1735.6290283203125,11600
2025-04-09,1741.3857067803651,1741.3857067803651,1723.156324725915,1736.5885009765625,4900
2025-04-10,1755.7773281379204,1755.7773281379204,1730.831857902081,1740.42626953125,8300
2025-04-11,1726.9941009621982,1748.101806640625,1726.034659794997,1748.101806640625,5200
2025-04-14,1759.6151284778296,1759.6151284778296,1745.2235107421875,1745.2235107421875,4200
2025-04-15,1748.101775134284,1751.9395397339204,1744.264010534648,1747.142333984375,1500
2025-04-16,1748.1017988345852,1748.1017988345852,1738.5073872054163,1740.42626953125,1400
2025-04-17,1739.4667928937129,1744.2639986104632,1735.6290283203125,1735.6290283203125,1800
2025-04-18,1734.66965773605,1745.2235107421875,1732.7507753712978,1745.2235107421875,3700
2025-04-21,1744.2640419718202,1759.6151006470398,1735.6290714670092,1748.101806640625,6400
2025-04-22,1750.0206847451325,1774.0067138671875,1746.1829200856039,1774.0067138671875,9000
2025-04-23,1770.168886293123,1774.0066508162517,1757.6961515929547,1772.0877685546875,6400
2025-04-24,1774.0066821571227,1774.0066821571227,1742.3451242819551,1743.3045654296875,3200
2025-04-25,1750.0206536627436,1773.0472412109375,1745.2234479235365,1773.0472412109375,5700
2025-04-28,1803.7493134792235,1803.7493134792235,1755.7772572696697,1760.574462890625,17700
2025-04-30,1774.9662066361643,1774.9662066361643,1758.655706358967,1764.412353515625,4000
2025-05-01,1766.331145245096,1766.331145245096,1763.4528218144956,1765.3717041015625,1500
2025-05-02,1769.20947265625,1769.20947265625,1763.4528257820975,1769.20947265625,3500
2025-05-07,1784.5605666808917,1784.5605666808917,1766.33118454813,1774.0067138671875,8000
2025-05-08,1769.209527913323,1779.7633808455607,1762.493439683717,1763.452880859375,9200
2025-05-09,1761.5340099767736,1778.8039512510559,1761.5340099767736,1774.9661865234375,6300
2025-05-12,1770.168886293123,1779.763297600945,1770.168886293123,1772.0877685546875,2400
2025-05-13,1772.0878079513025,1781.6822194724248,1771.1283667991902,1780.7227783203125,4000
2025-05-14,1761.533979402018,1761.533979402018,1679.0220391903767,1714.5213623046875,38100
2025-05-15,1707.8052780176927,1721.237454361652,1703.9675133479898,1718.359130859375,5800
2025-05-16,1729.8723378340758,1732.7506611915367,1722.1968088808462,1723.15625,3000
2025-05-19,1723.1563483062084,1729.8724365234375,1722.1969071323185,1729.8724365234375,3500
2025-05-20,1727.9535227107685,1728.9129638671875,1722.196875772254,1728.9129638671875,2200
2025-05-21,1729.8724050236067,1729.8724050236067,1724.1157580850922,1728.9129638671875,1400
2025-05-22,1726.0345733574609,1726.0345733574609,1716.4401621659242,1723.15625,5000
2025-05-23,1723.1563130040322,1725.0751953125,1718.359107232863,1725.0751953125,3200
2025-05-26,1725.0751637929536,1726.9940460663606,1719.3185169727324,1724.11572265625,6000
2025-05-27,1724.11572265625,1724.11572265625,1721.2373992461394,1724.11572265625,3500
2025-05-28,1723.1562540690104,1727.9534596761068,1721.237371826172,1726.9940185546875,3200
2025-05-29,1726.03466796875,1726.03466796875,1724.1157856252605,1726.03466796875,1900
2025-05-30,1719.318634969325,1720.278076171875,1717.3997525642255,1720.278076171875,5400
2025-06-02,1718.359107232863,1726.034636466734,1718.359107232863,1725.0751953125,5300
2025-06-03,1725.0752267970054,1726.03466796875,1722.1969032817713,1726.03466796875,5000
2025-06-04,1730.8317951935016,1738.50732421875,1729.8723540653457,1738.50732421875,5300
2025-06-05,1739.4667612936644,1740.4262024195848,1733.710114538142,1734.6695556640625,4900
2025-06-06,1739.466824458844,1739.466824458844,1734.6696186550414,1736.5885009765625,1500
2025-06-09,1740.4262024195848,1740.4262024195848,1733.710114538142,1734.6695556640625,4700
2025-06-10,1733.710177494281,1736.5885009765625,1733.710177494281,1736.5885009765625,1800
2025-06-11,1736.5884379159033,1742.3450846714256,1726.9940266566994,1734.6695556640625,8300
2025-06-12,1734.6695871769623,1737.5479106070127,1733.7101460336123,1735.6290283203125,2400
2025-06-13,1730.8317830403646,1740.4261942545572,1720.2779307047526,1726.9940185546875,4600
2025-06-16,1730.8318776973274,1732.7507600451072,1726.034671827878,1729.8724365234375,4500
2025-06-17,1727.9534596761068,1728.9129007975262,1726.0345774332682,1726.9940185546875,2300
2025-06-18,1726.9940500720086,1729.8723734887953,1726.0346089330799,1727.9534912109375,2300
2025-06-19,1726.0346089330799,1729.8723734887953,1725.075167794151,1727.9534912109375,2800
2025-06-20,1727.9535503122395,1727.9535503122395,1726.03466796875,1726.03466796875,2000
2025-06-23,1726.9941329956055,1727.953574180603,1719.318603515625,1719.318603515625,5500
2025-06-24,1718.3590444042316,1724.1156911191536,1718.3590444042316,1723.15625,4300
2025-06-25,1722.1968323402127,1722.1968323402127,1707.8052153568685,1716.440185546875,12000
2025-06-26,1712.6025114123454,1716.4402761438016,1711.6430702294813,1715.4808349609375,12200
2025-06-27,1715.4808688001567,1736.054882646418,1715.4808688001567,1728.2171630859375,18700
2025-06-30,1739.973751470693,1739.973751470693,1715.4808777168826,1717.4403076171875,18600
2025-07-01,1719.399658203125,1720.379373108084,1715.4807985832888,1719.399658203125,7500
2025-07-02,1718.4199646969319,1720.37939453125,1715.4808199454549,1720.37939453125,7400
2025-07-03,1723.3185543668128,1723.3185543668128,1714.501120035203,1715.4808349609375,9500
2025-07-04,1718.4199582868303,1718.4199582868303,1711.561953892299,1714.5010986328125,6900
2025-07-07,1721.359188832334,1721.359188832334,1714.5011840959503,1718.4200439453125,9000
2025-07-08,1718.4200074214307,1722.3388671875,1716.460577538396,1722.3388671875,7500
2025-07-09,1723.318560718065,1723.318560718065,1717.4402711419946,1721.359130859375,5200
2025-07-10,1728.2170773592861,1728.2170773592861,1718.4199283946643,1724.2982177734375,9800
2025-07-11,1728.2170988274595,1728.2170988274595,1720.3793795584008,1725.2779541015625,6600
2025-07-14,1724.2982970705348,1724.2982970705348,1718.4200074214307,1722.3388671875,7800
2025-07-15,1722.338824365568,1722.338824365568,1716.4605348626137,1720.37939453125,4900
2025-07-16,1719.3997161029135,1719.3997161029135,1714.5011414131618,1716.4605712890625,4700
2025-07-17,1717.4403076171875,1718.4200225673399,1713.5214478165778,1717.4403076171875,5300
2025-07-18,1719.3997161029135,1719.3997161029135,1713.5214264752112,1716.4605712890625,6300
2025-07-22,1716.4605864517746,1716.4605864517746,1709.6025818255403,1711.56201171875,11600
2025-07-23,1709.6025390625,1710.582253984599,1704.7039644520057,1709.6025390625,12800
2025-07-24,1708.6228455219073,1710.582275390625,1705.6837007188306,1710.582275390625,8700
2025-07-25,1708.6228668789354,1711.56201171875,1707.6431519323305,1711.56201171875,6500
2025-07-28,1713.5214416119597,1713.5214416119597,1708.6228668789354,1711.56201171875,10200
2025-07-29,1711.56201171875,1711.56201171875,1707.6431519323305,1711.56201171875,7700
2025-07-30,1711.561953892299,1714.5010986328125,1708.6228091517858,1714.5010986328125,5300
2025-07-31,1710.5823181292012,1712.541748046875,1708.6228882115274,1712.541748046875,6300
2025-08-01,1712.5416474034269,1713.5213623046875,1709.6025026996454,1713.5213623046875,6400
2025-08-04,1713.521432713844,1722.3388671875,1712.5417177723266,1722.3388671875,12100
2025-08-05,1724.2983094985877,1735.0751739329537,1718.420019807115,1734.095458984375,8400
2025-08-06,1739.9737183988764,1743.892578125,1735.0751437412218,1743.892578125,5900
2025-08-07,1745.8519650986009,1745.8519650986009,1738.9939607463618,1741.93310546875,3900
2025-08-08,1742.9129211391432,1743.8926361032463,1739.9737762468344,1740.9534912109375,5500
2025-08-12,1715.4808263010118,1733.1156948752084,1710.5822516970684,1726.2576904296875,15000
2025-08-13,1720.3794586545978,1724.2983184693007,1719.399743700922,1723.318603515625,5500
2025-08-14,1720.379373108084,1721.359088013043,1714.5010836783297,1719.399658203125,4900
2025-08-15,1715.4808777168826,1718.4200225673399,1714.5011627667302,1717.4403076171875,5700
2025-08-18,1718.419943298166,1721.359088013043,1715.4807985832888,1719.399658203125,4800
2025-08-19,1719.399658203125,1722.338802918002,1719.399658203125,1719.399658203125,2700
2025-08-20,1722.3388671875,1722.3388671875,1716.460577538396,1722.3388671875,5600
2025-08-21,1727.237362462824,1727.237362462824,1720.3793581875887,1724.2982177734375,4800
2025-08-22,1722.3388645741636,1738.9940185546875,1722.3388645741636,1738.9940185546875,12800
2025-08-25,1739.9736906461505,1739.9736906461505,1733.11568623482,1737.0345458984375,4900
2025-08-26,1739.9737486758474,1739.9737486758474,1730.1765991900602,1734.095458984375,4600
2025-08-27,1738.9940612827315,1740.9534912109375,1735.0752014263198,1740.9534912109375,4300
2025-08-28,1740.9534912109375,1740.9534912109375,1738.9940612827315,1740.9534912109375,1400
2025-08-29,1741.9331482619382,1743.892578125,1740.9534333304073,1743.892578125,4800
2025-09-01,1746.8317595473281,1749.770904403549,1736.0548950745178,1739.9737548828125,3100
2025-09-02,1741.9331182895426,1753.689697265625,1741.9331182895426,1753.689697265625,3300
2025-09-03,1760.547772240546,1762.5072021484375,1760.547772240546,1762.5072021484375,3200
2025-09-04,1763.4868805896422,1766.426025390625,1760.5477357886596,1766.426025390625,4900
2025-09-05,1768.385412373985,1770.34484219379,1748.7911141759353,1764.466552734375,5800
2025-09-08,1766.4259889789491,1770.3448486328125,1764.4665591520172,1770.3448486328125,4600
2025-09-09,1770.3448206922742,1771.3245355902777,1763.48681640625,1763.48681640625,8200
2025-09-10,1763.4869109035137,1767.4057707055215,1755.649191299498,1756.62890625,1700
2025-09-11,1761.5274962696185,1761.5274962696185,1748.7912018027082,1751.7303466796875,1900
2025-09-12,1749.7708311893482,1752.709975922589,1747.8114013671875,1747.8114013671875,2700
2025-09-16,1751.7303466796875,1753.6897765976737,1749.7709167617013,1751.7303466796875,3700
2025-09-17,1753.6897400447301,1756.6288848604477,1746.8317354747228,1755.649169921875,2300
2025-09-18,1750.7506165469883,1756.62890625,1750.7506165469883,1756.62890625,2300
2025-09-19,1753.6897036546056,1759.5679931640625,1752.709988736363,1759.5679931640625,4100
2025-09-22,1755.649191299498,1763.4869109035137,1755.649191299498,1756.62890625,4500
2025-09-24,1762.5072083026748,1768.385498046875,1759.568063430575,1768.385498046875,6600
2025-09-25,1763.4868442385514,1770.3448486328125,1760.5476994981539,1770.3448486328125,5600
2025-09-26,1791.8985745614034,1791.8985745614034,1769.3651315789473,1787.0,13500
2025-09-29,1787.0000301474643,1787.0000301474643,1765.446301713668,1777.202880859375,3000
2025-09-30,1778.182647620542,1778.182647620542,1767.4057830895083,1768.385498046875,2400
2025-10-01,1768.3855009825704,1777.2029356135083,1751.7303466796875,1751.7303466796875,7000
2025-10-02,1761.5273885250895,1761.5273885250895,1724.2982223604881,1746.8316650390625,7900
2025-10-03,1751.7303163997324,1761.5274658203125,1746.8317416894424,1761.5274658203125,3400
2025-10-06,1775.2435119016513,1775.2435119016513,1757.608642578125,1757.608642578125,6800
2025-10-07,1760.5476717122397,1763.48681640625,1753.6896674262152,1763.48681640625,4900
2025-10-08,1775.2434446621785,1778.1825894381093,1764.4665804837657,1771.3245849609375,4600
2025-10-09,1778.1826045945559,1778.1826045945559,1762.5071656559812,1766.426025390625,6100
2025-10-10,1771.3246520519788,1773.284081976815,1757.608642578125,1757.608642578125,4200
2025-10-14,1746.831677960154,1758.5882568359375,1746.831677960154,1758.5882568359375,3900
2025-10-15,1763.4868592189234,1765.4462890625,1759.5679995317703,1765.4462890625,2000
2025-10-16,1768.3854361568847,1768.3854361568847,1726.2576944645045,1748.7911376953125,5100
2025-10-17,1753.6897249810884,1760.5477294921875,1746.831720469989,1760.5477294921875,2300
2025-10-20,1768.3854552579467,1768.3854552579467,1754.669446186694,1766.426025390625,3300
2025-10-21,1766.4260681321416,1771.324642918975,1763.4869232600415,1768.385498046875,2200
2025-10-22,1768.3854615404964,1773.284036226204,1765.4463167290717,1772.3043212890625,2000
2025-10-23,1771.3245849609375,1774.2637297368683,1765.446295409076,1771.3245849609375,2000
2025-10-24,1771.3245849609375,1772.3042998862477,1767.4057252596965,1771.3245849609375,2900
2025-10-27,1771.3245355902777,1771.3245355902777,1758.5882419162326,1763.48681640625,4600
2025-10-28,1763.4869323526336,1765.44636227747,1757.608642578125,1757.608642578125,2900
2025-10-29,1762.5072021484375,1762.5072021484375,1758.5883423326543,1762.5072021484375,1600
2025-10-30,1760.5476717122397,1763.48681640625,1757.608527018229,1763.48681640625,1600
2025-10-31,1762.5071869911483,1767.40576171875,1761.5274720456277,1767.40576171875,1200
2025-11-04,1773.284036226204,1773.284036226204,1765.4463167290717,1772.3043212890625,3200
2025-11-05,1772.3042935150181,1772.3042935150181,1765.4462890625,1765.4462890625,2400
2025-11-06,1765.446295409076,1773.284014811558,1765.446295409076,1771.3245849609375,1400
2025-11-07,1769.3651916097908,1770.3449065553111,1756.628897318026,1767.40576171875,2700
2025-11-10,1786.0202786452962,1786.0202786452962,1770.3448401053483,1781.1217041015625,4600
2025-11-11,1781.1217405746106,1781.1217405746106,1767.4057315712857,1777.202880859375,2000
2025-11-12,1782.1014060255961,1782.1014060255961,1768.385397403079,1769.3651123046875,2100
2025-11-13,1765.4463470102748,1770.3449217800037,1762.5072021484375,1762.5072021484375,2700
